Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT,WMT
Date,,,,,,
2000-12-22 00:00:00+00:00,11.35168743133545,17.5,17.583332061767578,16.958332061767578,17.25,22452600
2000-12-26 00:00:00+00:00,10.946267127990723,16.875,17.5,16.333332061767578,17.416667938232422,18063000
2000-12-27 00:00:00+00:00,11.365193367004395,17.520832061767578,17.8125,16.729167938232422,16.895832061767578,24672900
2000-12-28 00:00:00+00:00,11.446274757385254,17.645832061767578,18.0,17.5,17.5,12288900
2000-12-29 00:00:00+00:00,11.486824989318848,17.708332061767578,18.333332061767578,17.5625,17.5625,19746900
2001-01-02 00:00:00+00:00,11.6489839553833,17.958332061767578,18.354167938232422,17.5625,17.708332061767578,26440800
2001-01-03 00:00:00+00:00,12.63550853729248,19.479167938232422,19.583332061767578,17.645832061767578,17.833332061767578,59871300
2001-01-04 00:00:00+00:00,12.149008750915527,18.729167938232422,19.395832061767578,18.625,19.0,41436900
2001-01-05 00:00:00+00:00,11.662507057189941,17.979167938232422,19.041667938232422,17.75,19.041667938232422,29427600
2001-01-08 00:00:00+00:00,11.662507057189941,17.979167938232422,18.270832061767578,17.625,17.666667938232422,25326300
2001-01-09 00:00:00+00:00,11.405739784240723,17.583332061767578,18.25,17.5,17.833332061767578,21632400
2001-01-10 00:00:00+00:00,11.176002502441406,17.229167938232422,17.354167938232422,16.833332061767578,16.979167938232422,29944200
2001-01-11 00:00:00+00:00,11.230059623718262,17.3125,17.666667938232422,16.9375,17.3125,20107200
2001-01-12 00:00:00+00:00,11.446274757385254,17.645832061767578,17.916667938232422,17.208332061767578,17.333332061767578,21966000
2001-01-16 00:00:00+00:00,11.82467269897461,18.229167938232422,18.270832061767578,17.729167938232422,17.8125,24994800
2001-01-17 00:00:00+00:00,11.662507057189941,17.979167938232422,18.208332061767578,17.854167938232422,18.1875,23444100
2001-01-18 00:00:00+00:00,11.473306655883789,17.6875,18.166667938232422,17.645832061767578,17.8125,20633700
2001-01-19 00:00:00+00:00,10.98680591583252,16.9375,17.5625,16.8125,17.354167938232422,26889900
2001-01-22 00:00:00+00:00,11.365193367004395,17.520832061767578,17.895832061767578,17.333332061767578,17.395832061767578,23417100
2001-01-23 00:00:00+00:00,11.540878295898438,17.791667938232422,17.979167938232422,17.520832061767578,17.666667938232422,14753400
2001-01-24 00:00:00+00:00,11.56790828704834,17.833332061767578,17.875,17.4375,17.8125,23368200
2001-01-25 00:00:00+00:00,11.676011085510254,18.0,18.708332061767578,17.645832061767578,17.979167938232422,27171000
2001-01-26 00:00:00+00:00,11.594928741455078,17.875,18.3125,17.6875,18.3125,15692700
2001-01-29 00:00:00+00:00,11.719264030456543,18.066667556762695,18.21666717529297,17.899999618530273,17.899999618530273,15342600
2001-01-30 00:00:00+00:00,11.626280784606934,17.92333221435547,18.083332061767578,17.719999313354492,18.06999969482422,15372600
2001-01-31 00:00:00+00:00,12.281438827514648,18.933332443237305,19.0,18.01333236694336,18.066667556762695,32544300
2001-02-01 00:00:00+00:00,12.043593406677246,18.566667556762695,18.933332443237305,18.156667709350586,18.933332443237305,31155900
2001-02-02 00:00:00+00:00,11.840346336364746,18.253332138061523,18.65999984741211,18.049999237060547,18.656667709350586,15195000
2001-02-05 00:00:00+00:00,11.641422271728516,17.946666717529297,18.406667709350586,17.766666412353516,18.333332061767578,16812600
2001-02-06 00:00:00+00:00,11.50303840637207,17.733333587646484,18.163333892822266,17.616666793823242,17.799999237060547,16182000
2001-02-07 00:00:00+00:00,11.818721771240234,18.219999313354492,18.233333587646484,17.733333587646484,17.73666763305664,14785200
2001-02-08 00:00:00+00:00,11.308440208435059,17.433332443237305,18.266666412353516,17.18666648864746,18.183332443237305,23903400
2001-02-09 00:00:00+00:00,10.897615432739258,16.799999237060547,17.78333282470703,16.74333381652832,17.43666648864746,23734200
2001-02-12 00:00:00+00:00,11.55709457397461,17.816667556762695,17.82666778564453,16.98666763305664,17.0,21862500
2001-02-13 00:00:00+00:00,11.697644233703613,18.03333282470703,18.156667709350586,17.343332290649414,17.683332443237305,22269600
2001-02-14 00:00:00+00:00,11.459794044494629,17.666667938232422,18.116666793823242,17.666667938232422,18.116666793823242,15285000
2001-02-15 00:00:00+00:00,11.243566513061523,17.333332061767578,17.816667556762695,17.21666717529297,17.78333282470703,22909800
2001-02-16 00:00:00+00:00,11.32141399383545,17.453332901000977,17.766666412353516,17.18666648864746,17.266666412353516,19978200
2001-02-20 00:00:00+00:00,11.546286582946777,17.799999237060547,18.09666633605957,17.333332061767578,17.399999618530273,28009500
2001-02-21 00:00:00+00:00,10.856535911560059,16.73666763305664,17.65333366394043,16.683332443237305,17.516666412353516,24492600
2001-02-22 00:00:00+00:00,10.746261596679688,16.566667556762695,17.0,16.316667556762695,17.0,27462900
2001-02-23 00:00:00+00:00,10.871668815612793,16.760000228881836,16.933332443237305,16.016666412353516,16.666667938232422,24244800
2001-02-26 00:00:00+00:00,11.042486190795898,17.023332595825195,17.123332977294922,16.816667556762695,16.976667404174805,18180600
2001-02-27 00:00:00+00:00,11.025191307067871,16.996667861938477,17.28333282470703,16.50666618347168,17.200000762939453,21142200
2001-02-28 00:00:00+00:00,10.830589294433594,16.696666717529297,17.100000381469727,16.34666633605957,17.079999923706055,23244600
2001-03-01 00:00:00+00:00,10.45219612121582,16.113332748413086,16.623332977294922,16.0,16.416667938232422,26078400
2001-03-02 00:00:00+00:00,10.577606201171875,16.30666732788086,16.56333351135254,15.833333015441895,15.99666690826416,19417200
2001-03-05 00:00:00+00:00,10.458683013916016,16.123332977294922,16.51333236694336,16.0,16.31333351135254,13704300
2001-03-06 00:00:00+00:00,10.713823318481445,16.516666412353516,16.65333366394043,16.299999237060547,16.5,15290400
2001-03-07 00:00:00+00:00,10.962478637695312,16.899999618530273,16.983333587646484,16.639999389648438,16.683332443237305,16259700
2001-03-08 00:00:00+00:00,11.167893409729004,17.21666717529297,17.299999237060547,16.926666259765625,17.299999237060547,18103200
2001-03-09 00:00:00+00:00,10.979781150817871,16.926666259765625,17.266666412353516,16.700000762939453,17.266666412353516,16699500
2001-03-12 00:00:00+00:00,10.445712089538574,16.10333251953125,16.75,16.03333282470703,16.75,17220600
2001-03-13 00:00:00+00:00,10.551657676696777,16.266666412353516,16.433332443237305,15.670000076293945,16.333332061767578,23877300
2001-03-14 00:00:00+00:00,10.205702781677246,15.733332633972168,15.989999771118164,15.510000228881836,15.699999809265137,25646700
2001-03-15 00:00:00+00:00,10.346248626708984,15.949999809265137,16.163333892822266,15.520000457763672,15.783332824707031,22529100
2001-03-16 00:00:00+00:00,10.147324562072754,15.643333435058594,15.949999809265137,15.520000457763672,15.949999809265137,41579400
2001-03-19 00:00:00+00:00,10.244626998901367,15.793333053588867,15.899999618530273,15.566666603088379,15.66333293914795,17567400
2001-03-20 00:00:00+00:00,10.35273551940918,15.960000038146973,16.49333381652832,15.786666870117188,15.786666870117188,30106800
2001-03-21 00:00:00+00:00,10.461004257202148,16.10333251953125,16.59000015258789,15.760000228881836,15.933333396911621,24980700
2001-03-22 00:00:00+00:00,10.157848358154297,15.636667251586914,15.800000190734863,15.303333282470703,15.75,35741700
2001-03-23 00:00:00+00:00,10.30076789855957,15.856666564941406,15.970000267028809,15.066666603088379,15.283332824707031,24846000
2001-03-26 00:00:00+00:00,10.740341186523438,16.53333282470703,16.600000381469727,16.100000381469727,16.299999237060547,20525400
2001-03-27 00:00:00+00:00,10.889749526977539,16.76333236694336,16.799999237060547,16.383333206176758,16.53333282470703,29354400
2001-03-28 00:00:00+00:00,10.753331184387207,16.553333282470703,16.709999084472656,16.100000381469727,16.666667938232422,20627700
2001-03-29 00:00:00+00:00,10.961210250854492,16.873332977294922,16.883333206176758,16.139999389648438,16.616666793823242,23262000
2001-03-30 00:00:00+00:00,10.935225486755371,16.833332061767578,17.079999923706055,16.5,17.03333282470703,24925200
2001-04-02 00:00:00+00:00,10.965543746948242,16.8799991607666,16.99333381652832,16.5,16.666667938232422,22313700
2001-04-03 00:00:00+00:00,10.651557922363281,16.39666748046875,17.0,16.25666618347168,16.950000762939453,26076300
2001-04-04 00:00:00+00:00,10.798803329467773,16.623332977294922,16.799999237060547,16.233333587646484,16.239999771118164,23886300
2001-04-05 00:00:00+00:00,10.943891525268555,16.84666633605957,16.89666748046875,16.670000076293945,16.850000381469727,23370000
2001-04-06 00:00:00+00:00,11.09546947479248,17.079999923706055,17.106666564941406,16.503332138061523,16.666667938232422,22903200
2001-04-09 00:00:00+00:00,10.891919136047363,16.766666412353516,17.26333236694336,16.600000381469727,17.183332443237305,21861900
2001-04-10 00:00:00+00:00,11.008843421936035,16.946666717529297,17.213333129882812,16.92333221435547,17.049999237060547,20959500
2001-04-11 00:00:00+00:00,10.876761436462402,16.74333381652832,16.899999618530273,16.420000076293945,16.700000762939453,20850900
2001-04-12 00:00:00+00:00,10.76199722290039,16.566667556762695,16.566667556762695,15.803333282470703,16.25,29618400
2001-04-16 00:00:00+00:00,10.621244430541992,16.350000381469727,16.739999771118164,16.23666763305664,16.566667556762695,20263500
2001-04-17 00:00:00+00:00,10.662379264831543,16.413333892822266,16.479999542236328,16.170000076293945,16.303333282470703,19352400
2001-04-18 00:00:00+00:00,11.418107032775879,17.57666778564453,17.64666748046875,16.543333053588867,16.649999618530273,38990700
2001-04-19 00:00:00+00:00,11.368308067321777,17.5,17.573333740234375,17.233333587646484,17.24333381652832,21129000
2001-04-20 00:00:00+00:00,11.197239875793457,17.23666763305664,17.5,17.133333206176758,17.496667861938477,21800700
2001-04-23 00:00:00+00:00,11.268693923950195,17.34666633605957,17.566667556762695,17.21666717529297,17.350000381469727,16448400
2001-04-24 00:00:00+00:00,10.84860897064209,16.700000762939453,17.030000686645508,16.683332443237305,16.916667938232422,24526500
2001-04-25 00:00:00+00:00,10.972037315368652,16.889999389648438,17.03333282470703,16.676666259765625,17.03333282470703,16225200
2001-04-26 00:00:00+00:00,11.09546947479248,17.079999923706055,17.200000762939453,16.850000381469727,17.0,15568200
2001-04-27 00:00:00+00:00,11.439763069152832,17.610000610351562,17.733333587646484,17.299999237060547,17.366666793823242,23292600
2001-04-30 00:00:00+00:00,11.2037353515625,17.246667861938477,17.766666412353516,17.073333740234375,17.766666412353516,19793400
2001-05-01 00:00:00+00:00,11.584846496582031,17.833332061767578,17.850000381469727,17.133333206176758,17.239999771118164,22857000
2001-05-02 00:00:00+00:00,11.493892669677734,17.69333267211914,17.816667556762695,17.426666259765625,17.816667556762695,23069400
2001-05-03 00:00:00+00:00,11.49822998046875,17.700000762939453,17.816667556762695,17.343332290649414,17.433332443237305,22772100
2001-05-04 00:00:00+00:00,11.4808988571167,17.67333221435547,17.899999618530273,17.336666107177734,17.433332443237305,22336200
2001-05-07 00:00:00+00:00,11.270861625671387,17.350000381469727,17.64666748046875,17.28333282470703,17.46666717529297,14151000
2001-05-08 00:00:00+00:00,11.255703926086426,17.32666778564453,17.329999923706055,17.046667098999023,17.25,13312800
2001-05-09 00:00:00+00:00,11.171255111694336,17.196666717529297,17.399999618530273,17.100000381469727,17.350000381469727,16332900
2001-05-10 00:00:00+00:00,11.567521095275879,17.80666732788086,17.899999618530273,17.73666763305664,17.766666412353516,24645600
2001-05-11 00:00:00+00:00,11.714770317077637,18.03333282470703,18.15333366394043,17.78333282470703,17.989999771118164,19588800
2001-05-14 00:00:00+00:00,11.768903732299805,18.116666793823242,18.25,17.946666717529297,18.03333282470703,14400900
2001-05-15 00:00:00+00:00,11.260029792785645,17.333332061767578,18.116666793823242,17.333332061767578,18.116666793823242,40235100
2001-05-16 00:00:00+00:00,11.184245109558105,17.21666717529297,17.373332977294922,17.0,17.066667556762695,28813200
2001-05-17 00:00:00+00:00,11.208061218261719,17.253332138061523,17.406667709350586,17.100000381469727,17.316667556762695,19618500
2001-05-18 00:00:00+00:00,11.268693923950195,17.34666633605957,17.34666633605957,17.136667251586914,17.316667556762695,17582700
2001-05-21 00:00:00+00:00,11.519880294799805,17.733333587646484,17.766666412353516,17.18666648864746,17.34666633605957,23258700
2001-05-22 00:00:00+00:00,11.589174270629883,17.84000015258789,17.899999618530273,17.633333206176758,17.73666763305664,20381100
2001-05-23 00:00:00+00:00,11.372634887695312,17.50666618347168,17.959999084472656,17.40333366394043,17.766666412353516,16698300
2001-05-24 00:00:00+00:00,11.452752113342285,17.6299991607666,17.746667861938477,17.383333206176758,17.450000762939453,13573500
2001-05-25 00:00:00+00:00,11.086799621582031,17.066667556762695,17.666667938232422,17.066667556762695,17.65999984741211,15528600
2001-05-29 00:00:00+00:00,11.088968276977539,17.06999969482422,17.316667556762695,17.010000228881836,17.316667556762695,15001800
2001-05-30 00:00:00+00:00,11.14526653289795,17.156667709350586,17.399999618530273,17.040000915527344,17.073333740234375,17909400
2001-05-31 00:00:00+00:00,11.205897331237793,17.25,17.53333282470703,17.09000015258789,17.366666793823242,17642100
2001-06-01 00:00:00+00:00,11.1994047164917,17.239999771118164,17.483333587646484,17.149999618530273,17.18000030517578,12465300
2001-06-04 00:00:00+00:00,11.041332244873047,16.996667861938477,17.266666412353516,16.833332061767578,17.183332443237305,16859700
2001-06-05 00:00:00+00:00,11.108458518981934,17.100000381469727,17.213333129882812,16.89666748046875,16.913333892822266,15492000
2001-06-06 00:00:00+00:00,10.989357948303223,16.916667938232422,17.23666763305664,16.899999618530273,17.100000381469727,12581100
2001-06-07 00:00:00+00:00,11.065149307250977,17.03333282470703,17.116666793823242,16.690000534057617,16.690000534057617,18330900
2001-06-08 00:00:00+00:00,11.047828674316406,17.00666618347168,17.09000015258789,16.916667938232422,17.0,11362500
2001-06-11 00:00:00+00:00,10.876761436462402,16.74333381652832,17.03333282470703,16.719999313354492,16.983333587646484,9700500
2001-06-12 00:00:00+00:00,10.950383186340332,16.856666564941406,16.989999771118164,16.536666870117188,16.67333221435547,13407600
2001-06-13 00:00:00+00:00,10.859435081481934,16.71666717529297,16.866666793823242,16.68666648864746,16.866666793823242,10570500
2001-06-14 00:00:00+00:00,10.718688011169434,16.5,16.786666870117188,16.46666717529297,16.633333206176758,13663800
2001-06-15 00:00:00+00:00,10.426359176635742,16.049999237060547,16.57666778564453,16.0,16.46666717529297,43183200
2001-06-18 00:00:00+00:00,10.50648021697998,16.17333221435547,16.530000686645508,16.116666793823242,16.266666412353516,21368700
2001-06-19 00:00:00+00:00,10.580099105834961,16.286666870117188,16.496667861938477,16.209999084472656,16.489999771118164,15530400
2001-06-20 00:00:00+00:00,10.799116134643555,16.600000381469727,16.633333206176758,16.32666778564453,16.399999618530273,17739000
2001-06-21 00:00:00+00:00,10.940075874328613,16.816667556762695,17.05666732788086,16.433332443237305,16.433332443237305,26831400
2001-06-22 00:00:00+00:00,10.838154792785645,16.65999984741211,16.916667938232422,16.483333587646484,16.893333435058594,14501100
2001-06-25 00:00:00+00:00,10.625640869140625,16.333332061767578,16.850000381469727,16.266666412353516,16.850000381469727,17122200
2001-06-26 00:00:00+00:00,10.647326469421387,16.366666793823242,16.600000381469727,16.176666259765625,16.183332443237305,18060300
2001-06-27 00:00:00+00:00,10.517216682434082,16.166667938232422,16.573333740234375,16.133333206176758,16.34000015258789,15381300
2001-06-28 00:00:00+00:00,10.705870628356934,16.456666946411133,16.59666633605957,16.316667556762695,16.316667556762695,15041100
2001-06-29 00:00:00+00:00,10.582265853881836,16.266666412353516,16.829999923706055,16.200000762939453,16.376667022705078,27919500
2001-07-02 00:00:00+00:00,10.788278579711914,16.583332061767578,16.59666633605957,16.21666717529297,16.316667556762695,16473600
2001-07-03 00:00:00+00:00,10.673348426818848,16.406667709350586,16.566667556762695,16.31333351135254,16.566667556762695,11411100
2001-07-05 00:00:00+00:00,10.538901329040527,16.200000762939453,16.459999084472656,16.149999618530273,16.450000762939453,15396300
2001-07-06 00:00:00+00:00,10.265668869018555,15.779999732971191,16.18666648864746,15.569999694824219,16.183332443237305,19992600
2001-07-09 00:00:00+00:00,10.463000297546387,16.083332061767578,16.133333206176758,15.683333396911621,15.826666831970215,18245400
2001-07-10 00:00:00+00:00,10.300362586975098,15.833333015441895,16.22333335876465,15.793333053588867,16.166667938232422,19384800
2001-07-11 00:00:00+00:00,10.593116760253906,16.28333282470703,16.46666717529297,15.873332977294922,16.049999237060547,23731500
2001-07-12 00:00:00+00:00,11.243659973144531,17.28333282470703,17.28333282470703,16.649999618530273,16.850000381469727,35115300
